3921.58124,1823,0,0,5187
3921.58124,1823,0,1,4939
3921.58124,1823,0,2,3033
3921.58124,1823,0,3,2583
3921.58124,1823,0,4,2552
3921.58124,1823,0,5,2470
3921.58124,1823,0,6,2366
3921.58124,1823,0,7,2313
3921.58124,1823,0,8,2288
3921.58124,1823,0,9,2311
3921.58124,1823,0,10,2424
3921.58124,1823,0,11,2247
3921.58124,1823,0,12,2252
3921.58124,1823,0,13,2447
3921.58124,1823,0,14,2448
3921.58124,1823,0,15,2549
3921.58124,1823,0,16,2430
3921.58124,1823,0,17,2279
3921.58124,1823,0,18,2147
3921.58124,1823,0,19,2288
3921.58124,1823,0,20,2400
3921.58124,1823,0,21,2381
3921.58124,1823,0,22,2399
3921.58124,1823,0,23,2410
3921.58124,1823,0,24,2153
3921.58124,1823,0,25,2213
3921.58124,1823,0,26,2238
3921.58124,1823,0,27,2121
3921.58124,1823,0,28,2207
3921.58124,1823,0,29,2234
3921.58124,1823,0,30,2367
3921.58124,1823,0,31,2331
3921.58124,1823,0,32,2458
3921.58124,1823,0,33,2240
3921.58124,1823,0,34,2275
3921.58124,1823,0,35,2181
3921.58124,1823,0,36,2222
3921.58124,1823,0,37,2210
3921.58124,1823,0,38,2392
3921.58124,1823,0,39,2377
3921.58124,1823,0,40,2388
3921.58124,1823,0,41,2325
3921.58124,1823,0,42,2250
3921.58124,1823,0,43,2390
3921.58124,1823,0,44,2363
3921.58124,1823,0,45,2246
3921.58124,1823,0,46,2338
3921.58124,1823,0,47,2180
3921.58124,1823,0,48,2373
3921.58124,1823,0,49,2484
3921.58124,1823,0,50,2385
3921.58124,1823,0,51,2408
3921.58124,1823,0,52,2465
3921.58124,1823,0,53,2384
3921.58124,1823,0,54,2330
3921.58124,1823,0,55,2196
3921.58124,1823,0,56,2215
3921.58124,1823,0,57,2206
3921.58124,1823,0,58,2393
3921.58124,1823,0,59,2117
3921.58124,1823,0,60,2396
3921.58124,1823,0,61,2361
3921.58124,1823,0,62,2430
3921.58124,1823,0,63,2319
3921.58124,1823,0,64,2304
3921.58124,1823,0,65,2168
3921.58124,1823,0,66,2216
3921.58124,1823,0,67,2291
3921.58124,1823,0,68,2363
3921.58124,1823,0,69,2415
3921.58124,1823,0,70,2308
3921.58124,1823,0,71,2277
3921.58124,1823,0,72,2151
3921.58124,1823,0,73,2250
3921.58124,1823,0,74,2411
3921.58124,1823,0,75,2350
3921.58124,1823,0,76,2395
3921.58124,1823,0,77,2291
3921.58124,1823,0,78,2146
3921.58124,1823,0,79,2298
3921.58124,1823,0,80,2406
3921.58124,1823,0,81,2181
3921.58124,1823,0,82,2287
3921.58124,1823,0,83,2386
3921.58124,1823,0,84,2379
3921.58124,1823,0,85,2291
3921.58124,1823,0,86,2204
3921.58124,1823,0,87,2335
3921.58124,1823,0,88,2386
3921.58124,1823,0,89,2320
3921.58124,1823,0,90,2432
3921.58124,1823,0,91,2239
3921.58124,1823,0,92,2375
3921.58124,1823,0,93,2414
3921.58124,1823,0,94,2219
3921.58124,1823,0,95,2371
3921.58124,1823,0,96,2327
3921.58124,1823,0,97,2292
3921.58124,1823,0,98,2270
3921.58124,1823,0,99,2332
3921.58124,1823,0,100,2301
3921.58124,1823,0,101,2274
3921.58124,1823,0,102,2144
3921.58124,1823,0,103,2057
3921.58124,1823,0,104,2267
3921.58124,1823,0,105,2369
3921.58124,1823,0,106,2246
3921.58124,1823,0,107,2365
3921.58124,1823,0,108,2214
3921.58124,1823,0,109,2271
3921.58124,1823,0,110,2411
3921.58124,1823,0,111,2325
3921.58124,1823,0,112,2224
3921.58124,1823,0,113,2264
3921.58124,1823,0,114,2251
3921.58124,1823,0,115,2426
3921.58124,1823,0,116,2408
3921.58124,1823,0,117,2400
3921.58124,1823,0,118,2337
3921.58124,1823,0,119,2529
3921.58124,1823,0,120,2499
3921.58124,1823,0,121,2410
3921.58124,1823,0,122,2527
3921.58124,1823,0,123,2525
3921.58124,1823,0,124,2393
3921.58124,1823,0,125,2711
3921.58124,1823,0,126,2982
3921.58124,1823,0,127,4935
3921.58124,1823,1,0,5179
3921.58124,1823,1,1,4928
3921.58124,1823,1,2,3051
3921.58124,1823,1,3,2617
3921.58124,1823,1,4,2584
3921.58124,1823,1,5,2419
3921.58124,1823,1,6,2527
3921.58124,1823,1,7,2450
3921.58124,1823,1,8,2357
3921.58124,1823,1,9,2380
3921.58124,1823,1,10,2470
3921.58124,1823,1,11,2357
3921.58124,1823,1,12,2342
3921.58124,1823,1,13,2524
3921.58124,1823,1,14,2572
3921.58124,1823,1,15,2535
3921.58124,1823,1,16,2415
3921.58124,1823,1,17,2391
3921.58124,1823,1,18,2214
3921.58124,1823,1,19,2374
3921.58124,1823,1,20,2445
3921.58124,1823,1,21,2405
3921.58124,1823,1,22,2448
3921.58124,1823,1,23,2499
3921.58124,1823,1,24,2287
3921.58124,1823,1,25,2378
3921.58124,1823,1,26,2312
3921.58124,1823,1,27,2269
3921.58124,1823,1,28,2312
3921.58124,1823,1,29,2411
3921.58124,1823,1,30,2484
3921.58124,1823,1,31,2450
3921.58124,1823,1,32,2593
3921.58124,1823,1,33,2528
3921.58124,1823,1,34,2279
3921.58124,1823,1,35,2283
3921.58124,1823,1,36,2320
3921.58124,1823,1,37,2349
3921.58124,1823,1,38,2386
3921.58124,1823,1,39,2427
3921.58124,1823,1,40,2456
3921.58124,1823,1,41,2446
3921.58124,1823,1,42,2351
3921.58124,1823,1,43,2308
3921.58124,1823,1,44,2318
3921.58124,1823,1,45,2194
3921.58124,1823,1,46,2355
3921.58124,1823,1,47,2253
3921.58124,1823,1,48,2293
3921.58124,1823,1,49,2471
3921.58124,1823,1,50,2464
3921.58124,1823,1,51,2508
3921.58124,1823,1,52,2424
3921.58124,1823,1,53,2341
3921.58124,1823,1,54,2383
3921.58124,1823,1,55,2310
3921.58124,1823,1,56,2308
3921.58124,1823,1,57,2414
3921.58124,1823,1,58,2498
3921.58124,1823,1,59,2276
3921.58124,1823,1,60,2294
3921.58124,1823,1,61,2359
3921.58124,1823,1,62,2547
3921.58124,1823,1,63,2456
3921.58124,1823,1,64,2427
3921.58124,1823,1,65,2359
3921.58124,1823,1,66,2422
3921.58124,1823,1,67,2333
3921.58124,1823,1,68,2478
3921.58124,1823,1,69,2355
3921.58124,1823,1,70,2360
3921.58124,1823,1,71,2440
3921.58124,1823,1,72,2258
3921.58124,1823,1,73,2404
3921.58124,1823,1,74,2430
3921.58124,1823,1,75,2376
3921.58124,1823,1,76,2241
3921.58124,1823,1,77,2446
3921.58124,1823,1,78,2492
3921.58124,1823,1,79,2286
3921.58124,1823,1,80,2320
3921.58124,1823,1,81,2305
3921.58124,1823,1,82,2436
3921.58124,1823,1,83,2419
3921.58124,1823,1,84,2388
3921.58124,1823,1,85,2431
3921.58124,1823,1,86,2180
3921.58124,1823,1,87,2296
3921.58124,1823,1,88,2349
3921.58124,1823,1,89,2396
3921.58124,1823,1,90,2306
3921.58124,1823,1,91,2311
3921.58124,1823,1,92,2316
3921.58124,1823,1,93,2434
3921.58124,1823,1,94,2251
3921.58124,1823,1,95,2302
3921.58124,1823,1,96,2242
3921.58124,1823,1,97,2340
3921.58124,1823,1,98,2328
3921.58124,1823,1,99,2411
3921.58124,1823,1,100,2306
3921.58124,1823,1,101,2357
3921.58124,1823,1,102,2090
3921.58124,1823,1,103,2340
3921.58124,1823,1,104,2374
3921.58124,1823,1,105,2355
3921.58124,1823,1,106,2323
3921.58124,1823,1,107,2463
3921.58124,1823,1,108,2353
3921.58124,1823,1,109,2289
3921.58124,1823,1,110,2482
3921.58124,1823,1,111,2475
3921.58124,1823,1,112,2413
3921.58124,1823,1,113,2463
3921.58124,1823,1,114,2307
3921.58124,1823,1,115,2424
3921.58124,1823,1,116,2332
3921.58124,1823,1,117,2428
3921.58124,1823,1,118,2404
3921.58124,1823,1,119,2409
3921.58124,1823,1,120,2508
3921.58124,1823,1,121,2463
3921.58124,1823,1,122,2646
3921.58124,1823,1,123,2538
3921.58124,1823,1,124,2525
3921.58124,1823,1,125,2783
3921.58124,1823,1,126,2952
3921.58124,1823,1,127,4926
3921.58124,1823,2,0,4776
3921.58124,1823,2,1,4525
3921.58124,1823,2,2,2731
3921.58124,1823,2,3,2239
3921.58124,1823,2,4,2253
3921.58124,1823,2,5,2359
3921.58124,1823,2,6,2461
3921.58124,1823,2,7,2391
3921.58124,1823,2,8,2251
3921.58124,1823,2,9,2282
3921.58124,1823,2,10,2366
3921.58124,1823,2,11,2298
3921.58124,1823,2,12,2312
3921.58124,1823,2,13,2361
