3376.178765,1644,0,0,5189
3376.178765,1644,0,1,4940
3376.178765,1644,0,2,2989
3376.178765,1644,0,3,2602
3376.178765,1644,0,4,2635
3376.178765,1644,0,5,2425
3376.178765,1644,0,6,2417
3376.178765,1644,0,7,2341
3376.178765,1644,0,8,2453
3376.178765,1644,0,9,2454
3376.178765,1644,0,10,2370
3376.178765,1644,0,11,2319
3376.178765,1644,0,12,2386
3376.178765,1644,0,13,2310
3376.178765,1644,0,14,2366
3376.178765,1644,0,15,2462
3376.178765,1644,0,16,2353
3376.178765,1644,0,17,2366
3376.178765,1644,0,18,2178
3376.178765,1644,0,19,2444
3376.178765,1644,0,20,2491
3376.178765,1644,0,21,2440
3376.178765,1644,0,22,2289
3376.178765,1644,0,23,2275
3376.178765,1644,0,24,2186
3376.178765,1644,0,25,2230
3376.178765,1644,0,26,2196
3376.178765,1644,0,27,2408
3376.178765,1644,0,28,2287
3376.178765,1644,0,29,2227
3376.178765,1644,0,30,2337
3376.178765,1644,0,31,2221
3376.178765,1644,0,32,2430
3376.178765,1644,0,33,2396
3376.178765,1644,0,34,2415
3376.178765,1644,0,35,2459
3376.178765,1644,0,36,2301
3376.178765,1644,0,37,2239
3376.178765,1644,0,38,2217
3376.178765,1644,0,39,2157
3376.178765,1644,0,40,2335
3376.178765,1644,0,41,2315
3376.178765,1644,0,42,2195
3376.178765,1644,0,43,2405
3376.178765,1644,0,44,2350
3376.178765,1644,0,45,2411
3376.178765,1644,0,46,2392
3376.178765,1644,0,47,2446
3376.178765,1644,0,48,2351
3376.178765,1644,0,49,2477
3376.178765,1644,0,50,2332
3376.178765,1644,0,51,2258
3376.178765,1644,0,52,2132
3376.178765,1644,0,53,2202
3376.178765,1644,0,54,2270
3376.178765,1644,0,55,2305
3376.178765,1644,0,56,2372
3376.178765,1644,0,57,2433
3376.178765,1644,0,58,2115
3376.178765,1644,0,59,2367
3376.178765,1644,0,60,2356
3376.178765,1644,0,61,2203
3376.178765,1644,0,62,2420
3376.178765,1644,0,63,2387
3376.178765,1644,0,64,2512
3376.178765,1644,0,65,2426
3376.178765,1644,0,66,2148
3376.178765,1644,0,67,2206
3376.178765,1644,0,68,2332
