2217.906718,1305,0,0,5190
2217.906718,1305,0,1,4939
2217.906718,1305,0,2,2976
2217.906718,1305,0,3,2646
2217.906718,1305,0,4,2650
2217.906718,1305,0,5,2341
2217.906718,1305,0,6,2453
2217.906718,1305,0,7,2506
2217.906718,1305,0,8,2396
2217.906718,1305,0,9,2397
2217.906718,1305,0,10,2471
2217.906718,1305,0,11,2399
2217.906718,1305,0,12,2370
2217.906718,1305,0,13,2329
2217.906718,1305,0,14,2373
2217.906718,1305,0,15,2451
2217.906718,1305,0,16,2208
2217.906718,1305,0,17,2216
2217.906718,1305,0,18,2283
2217.906718,1305,0,19,2475
2217.906718,1305,0,20,2361
2217.906718,1305,0,21,2461
2217.906718,1305,0,22,2392
2217.906718,1305,0,23,2371
2217.906718,1305,0,24,2319
2217.906718,1305,0,25,2246
2217.906718,1305,0,26,2328
2217.906718,1305,0,27,2208
2217.906718,1305,0,28,2379
2217.906718,1305,0,29,2351
2217.906718,1305,0,30,2381
2217.906718,1305,0,31,2516
2217.906718,1305,0,32,2458
2217.906718,1305,0,33,2322
2217.906718,1305,0,34,2394
2217.906718,1305,0,35,2199
2217.906718,1305,0,36,2279
2217.906718,1305,0,37,2353
2217.906718,1305,0,38,2391
2217.906718,1305,0,39,2370
2217.906718,1305,0,40,2280
2217.906718,1305,0,41,2381
2217.906718,1305,0,42,2209
2217.906718,1305,0,43,2174
2217.906718,1305,0,44,2315
2217.906718,1305,0,45,2375
2217.906718,1305,0,46,2379
2217.906718,1305,0,47,2457
2217.906718,1305,0,48,2433
2217.906718,1305,0,49,2335
2217.906718,1305,0,50,2324
2217.906718,1305,0,51,2335
2217.906718,1305,0,52,2301
2217.906718,1305,0,53,2334
2217.906718,1305,0,54,2318
2217.906718,1305,0,55,2267
2217.906718,1305,0,56,2292
2217.906718,1305,0,57,2358
2217.906718,1305,0,58,2405
2217.906718,1305,0,59,2438
2217.906718,1305,0,60,2236
2217.906718,1305,0,61,2336
2217.906718,1305,0,62,2277
2217.906718,1305,0,63,2166
2217.906718,1305,0,64,2389
2217.906718,1305,0,65,2472
2217.906718,1305,0,66,2509
2217.906718,1305,0,67,2413
2217.906718,1305,0,68,2355
2217.906718,1305,0,69,2297
2217.906718,1305,0,70,2396
2217.906718,1305,0,71,2469
2217.906718,1305,0,72,2369
2217.906718,1305,0,73,2244
2217.906718,1305,0,74,2357
2217.906718,1305,0,75,2430
2217.906718,1305,0,76,2469
2217.906718,1305,0,77,2368
2217.906718,1305,0,78,2407
2217.906718,1305,0,79,2428
2217.906718,1305,0,80,2312
2217.906718,1305,0,81,2258
2217.906718,1305,0,82,2331
2217.906718,1305,0,83,2357
2217.906718,1305,0,84,2404
2217.906718,1305,0,85,2358
2217.906718,1305,0,86,2436
2217.906718,1305,0,87,2302
2217.906718,1305,0,88,2311
2217.906718,1305,0,89,2315
2217.906718,1305,0,90,2332
2217.906718,1305,0,91,2371
2217.906718,1305,0,92,2323
2217.906718,1305,0,93,2371
2217.906718,1305,0,94,2303
2217.906718,1305,0,95,2220
2217.906718,1305,0,96,2351
2217.906718,1305,0,97,2445
2217.906718,1305,0,98,2261
2217.906718,1305,0,99,2430
2217.906718,1305,0,100,2332
2217.906718,1305,0,101,2194
2217.906718,1305,0,102,2366
2217.906718,1305,0,103,2351
2217.906718,1305,0,104,2335
2217.906718,1305,0,105,2163
2217.906718,1305,0,106,2328
2217.906718,1305,0,107,2254
2217.906718,1305,0,108,2479
2217.906718,1305,0,109,2455
2217.906718,1305,0,110,2397
2217.906718,1305,0,111,2256
2217.906718,1305,0,112,2251
2217.906718,1305,0,113,2136
2217.906718,1305,0,114,2271
2217.906718,1305,0,115,2216
2217.906718,1305,0,116,2279
2217.906718,1305,0,117,2265
2217.906718,1305,0,118,2235
2217.906718,1305,0,119,2260
2217.906718,1305,0,120,2402
2217.906718,1305,0,121,2365
2217.906718,1305,0,122,2432
2217.906718,1305,0,123,2495
2217.906718,1305,0,124,2577
2217.906718,1305,0,125,2626
2217.906718,1305,0,126,2968
2217.906718,1305,0,127,4938
2217.906718,1305,1,0,5181
2217.906718,1305,1,1,4929
2217.906718,1305,1,2,3013
2217.906718,1305,1,3,2468
2217.906718,1305,1,4,2688
2217.906718,1305,1,5,2394
2217.906718,1305,1,6,2562
2217.906718,1305,1,7,2496
2217.906718,1305,1,8,2269
2217.906718,1305,1,9,2410
2217.906718,1305,1,10,2233
2217.906718,1305,1,11,2503
2217.906718,1305,1,12,2483
2217.906718,1305,1,13,2306
2217.906718,1305,1,14,2410
2217.906718,1305,1,15,2408
2217.906718,1305,1,16,2270
2217.906718,1305,1,17,2292
2217.906718,1305,1,18,2278
2217.906718,1305,1,19,2387
2217.906718,1305,1,20,2470
2217.906718,1305,1,21,2358
2217.906718,1305,1,22,2382
2217.906718,1305,1,23,2473
2217.906718,1305,1,24,2326
2217.906718,1305,1,25,2266
2217.906718,1305,1,26,2436
2217.906718,1305,1,27,2392
2217.906718,1305,1,28,2366
2217.906718,1305,1,29,2400
2217.906718,1305,1,30,2376
2217.906718,1305,1,31,2527
2217.906718,1305,1,32,2457
2217.906718,1305,1,33,2325
2217.906718,1305,1,34,2438
2217.906718,1305,1,35,2436
2217.906718,1305,1,36,2473
2217.906718,1305,1,37,2308
2217.906718,1305,1,38,2416
2217.906718,1305,1,39,2279
2217.906718,1305,1,40,2167
2217.906718,1305,1,41,2374
2217.906718,1305,1,42,2395
2217.906718,1305,1,43,2290
2217.906718,1305,1,44,2347
2217.906718,1305,1,45,2359
2217.906718,1305,1,46,2519
2217.906718,1305,1,47,2449
2217.906718,1305,1,48,2471
2217.906718,1305,1,49,2429
2217.906718,1305,1,50,2331
2217.906718,1305,1,51,2236
2217.906718,1305,1,52,2417
2217.906718,1305,1,53,2437
2217.906718,1305,1,54,2357
2217.906718,1305,1,55,2159
2217.906718,1305,1,56,2460
2217.906718,1305,1,57,2564
2217.906718,1305,1,58,2520
2217.906718,1305,1,59,2495
2217.906718,1305,1,60,2482
2217.906718,1305,1,61,2414
2217.906718,1305,1,62,2206
2217.906718,1305,1,63,2237
2217.906718,1305,1,64,2380
2217.906718,1305,1,65,2350
2217.906718,1305,1,66,2428
2217.906718,1305,1,67,2486
2217.906718,1305,1,68,2302
2217.906718,1305,1,69,2260
2217.906718,1305,1,70,2317
2217.906718,1305,1,71,2484
2217.906718,1305,1,72,2348
2217.906718,1305,1,73,2306
2217.906718,1305,1,74,2388
2217.906718,1305,1,75,2439
2217.906718,1305,1,76,2479
