3804.587995,1760,0,0,5187
3804.587995,1760,0,1,4939
3804.587995,1760,0,2,3026
3804.587995,1760,0,3,2710
3804.587995,1760,0,4,2459
3804.587995,1760,0,5,2573
3804.587995,1760,0,6,2439
3804.587995,1760,0,7,2278
3804.587995,1760,0,8,2355
3804.587995,1760,0,9,2355
3804.587995,1760,0,10,2390
3804.587995,1760,0,11,2418
3804.587995,1760,0,12,2442
3804.587995,1760,0,13,2311
3804.587995,1760,0,14,2309
3804.587995,1760,0,15,2397
3804.587995,1760,0,16,2232
3804.587995,1760,0,17,2428
3804.587995,1760,0,18,2509
3804.587995,1760,0,19,2464
3804.587995,1760,0,20,2311
3804.587995,1760,0,21,2330
3804.587995,1760,0,22,2479
3804.587995,1760,0,23,2366
3804.587995,1760,0,24,2310
3804.587995,1760,0,25,2463
3804.587995,1760,0,26,2429
3804.587995,1760,0,27,2481
3804.587995,1760,0,28,2265
3804.587995,1760,0,29,2333
3804.587995,1760,0,30,2335
3804.587995,1760,0,31,2355
3804.587995,1760,0,32,2128
3804.587995,1760,0,33,2253
3804.587995,1760,0,34,2376
3804.587995,1760,0,35,2327
3804.587995,1760,0,36,2332
3804.587995,1760,0,37,2357
3804.587995,1760,0,38,2351
3804.587995,1760,0,39,2215
3804.587995,1760,0,40,2446
3804.587995,1760,0,41,2452
3804.587995,1760,0,42,2308
3804.587995,1760,0,43,2354
3804.587995,1760,0,44,2267
3804.587995,1760,0,45,2282
3804.587995,1760,0,46,2384
3804.587995,1760,0,47,2340
3804.587995,1760,0,48,2320
3804.587995,1760,0,49,2325
3804.587995,1760,0,50,2140
3804.587995,1760,0,51,2302
3804.587995,1760,0,52,2314
3804.587995,1760,0,53,2444
3804.587995,1760,0,54,2423
3804.587995,1760,0,55,2361
3804.587995,1760,0,56,2141
3804.587995,1760,0,57,2220
3804.587995,1760,0,58,2464
3804.587995,1760,0,59,2259
3804.587995,1760,0,60,2384
3804.587995,1760,0,61,2446
3804.587995,1760,0,62,2223
3804.587995,1760,0,63,2245
3804.587995,1760,0,64,2311
3804.587995,1760,0,65,2344
3804.587995,1760,0,66,2404
3804.587995,1760,0,67,2310
3804.587995,1760,0,68,2060
3804.587995,1760,0,69,2137
3804.587995,1760,0,70,2343
3804.587995,1760,0,71,2224
3804.587995,1760,0,72,2303
3804.587995,1760,0,73,2146
3804.587995,1760,0,74,2297
3804.587995,1760,0,75,2146
3804.587995,1760,0,76,2124
3804.587995,1760,0,77,2213
3804.587995,1760,0,78,2297
3804.587995,1760,0,79,2402
3804.587995,1760,0,80,2318
3804.587995,1760,0,81,2318
3804.587995,1760,0,82,2470
3804.587995,1760,0,83,2391
3804.587995,1760,0,84,2311
3804.587995,1760,0,85,2324
3804.587995,1760,0,86,2402
3804.587995,1760,0,87,2331
3804.587995,1760,0,88,2289
3804.587995,1760,0,89,2421
3804.587995,1760,0,90,2450
3804.587995,1760,0,91,2397
3804.587995,1760,0,92,2304
3804.587995,1760,0,93,2301
3804.587995,1760,0,94,2314
3804.587995,1760,0,95,2207
3804.587995,1760,0,96,2336
3804.587995,1760,0,97,2489
3804.587995,1760,0,98,2363
3804.587995,1760,0,99,2303
3804.587995,1760,0,100,2223
3804.587995,1760,0,101,2337
3804.587995,1760,0,102,2281
