1095.756939,464,0,0,5265
1095.756939,464,0,1,5012
1095.756939,464,0,2,3145
1095.756939,464,0,3,2716
1095.756939,464,0,4,2624
1095.756939,464,0,5,2545
1095.756939,464,0,6,2402
1095.756939,464,0,7,2368
1095.756939,464,0,8,2390
1095.756939,464,0,9,2329
1095.756939,464,0,10,2360
1095.756939,464,0,11,2399
1095.756939,464,0,12,2410
1095.756939,464,0,13,2322
1095.756939,464,0,14,2445
1095.756939,464,0,15,2393
1095.756939,464,0,16,2367
1095.756939,464,0,17,2436
1095.756939,464,0,18,2241
1095.756939,464,0,19,2178
1095.756939,464,0,20,2326
1095.756939,464,0,21,2359
1095.756939,464,0,22,2245
1095.756939,464,0,23,2296
1095.756939,464,0,24,2220
1095.756939,464,0,25,2284
1095.756939,464,0,26,2341
1095.756939,464,0,27,2396
1095.756939,464,0,28,2306
1095.756939,464,0,29,2371
1095.756939,464,0,30,2336
1095.756939,464,0,31,2153
1095.756939,464,0,32,2275
1095.756939,464,0,33,2323
1095.756939,464,0,34,2409
1095.756939,464,0,35,2258
1095.756939,464,0,36,2022
1095.756939,464,0,37,2324
1095.756939,464,0,38,2244
1095.756939,464,0,39,2396
1095.756939,464,0,40,2326
1095.756939,464,0,41,2358
1095.756939,464,0,42,2411
1095.756939,464,0,43,2387
1095.756939,464,0,44,2249
1095.756939,464,0,45,2356
1095.756939,464,0,46,2239
1095.756939,464,0,47,2315
1095.756939,464,0,48,2339
1095.756939,464,0,49,2249
1095.756939,464,0,50,2323
1095.756939,464,0,51,2252
1095.756939,464,0,52,2437
1095.756939,464,0,53,2228
1095.756939,464,0,54,2363
1095.756939,464,0,55,2391
1095.756939,464,0,56,2221
1095.756939,464,0,57,2391
1095.756939,464,0,58,2448
1095.756939,464,0,59,2318
1095.756939,464,0,60,2015
1095.756939,464,0,61,2234
1095.756939,464,0,62,2327
1095.756939,464,0,63,2220
1095.756939,464,0,64,2228
1095.756939,464,0,65,2305
1095.756939,464,0,66,2293
1095.756939,464,0,67,2294
1095.756939,464,0,68,2294
1095.756939,464,0,69,2364
1095.756939,464,0,70,2362
1095.756939,464,0,71,2387
1095.756939,464,0,72,2382
1095.756939,464,0,73,2289
1095.756939,464,0,74,2295
1095.756939,464,0,75,2304
1095.756939,464,0,76,2310
1095.756939,464,0,77,2286
1095.756939,464,0,78,2311
1095.756939,464,0,79,2415
1095.756939,464,0,80,2188
1095.756939,464,0,81,2076
1095.756939,464,0,82,2259
1095.756939,464,0,83,2394
1095.756939,464,0,84,2225
1095.756939,464,0,85,2247
1095.756939,464,0,86,2536
1095.756939,464,0,87,2437
1095.756939,464,0,88,2197
1095.756939,464,0,89,2260
1095.756939,464,0,90,2278
1095.756939,464,0,91,2244
1095.756939,464,0,92,2427
1095.756939,464,0,93,2379
1095.756939,464,0,94,2302
1095.756939,464,0,95,2433
1095.756939,464,0,96,2446
1095.756939,464,0,97,2225
1095.756939,464,0,98,2441
