3024.705276,1563,0,0,5190
3024.705276,1563,0,1,4940
3024.705276,1563,0,2,2987
3024.705276,1563,0,3,2686
3024.705276,1563,0,4,2551
3024.705276,1563,0,5,2521
3024.705276,1563,0,6,2457
3024.705276,1563,0,7,2382
3024.705276,1563,0,8,2343
3024.705276,1563,0,9,2353
3024.705276,1563,0,10,2206
3024.705276,1563,0,11,2289
3024.705276,1563,0,12,2349
3024.705276,1563,0,13,2358
3024.705276,1563,0,14,2468
3024.705276,1563,0,15,2390
3024.705276,1563,0,16,2393
3024.705276,1563,0,17,2347
3024.705276,1563,0,18,2359
3024.705276,1563,0,19,2321
3024.705276,1563,0,20,2285
3024.705276,1563,0,21,2243
3024.705276,1563,0,22,2012
3024.705276,1563,0,23,2288
3024.705276,1563,0,24,2269
3024.705276,1563,0,25,2409
3024.705276,1563,0,26,2331
3024.705276,1563,0,27,2301
3024.705276,1563,0,28,2266
3024.705276,1563,0,29,2198
3024.705276,1563,0,30,2265
3024.705276,1563,0,31,2350
3024.705276,1563,0,32,2376
3024.705276,1563,0,33,2297
3024.705276,1563,0,34,2349
3024.705276,1563,0,35,2259
3024.705276,1563,0,36,2280
3024.705276,1563,0,37,2343
3024.705276,1563,0,38,2291
3024.705276,1563,0,39,2273
3024.705276,1563,0,40,2438
3024.705276,1563,0,41,2454
3024.705276,1563,0,42,2377
3024.705276,1563,0,43,2261
3024.705276,1563,0,44,2316
3024.705276,1563,0,45,2275
3024.705276,1563,0,46,2307
3024.705276,1563,0,47,2516
3024.705276,1563,0,48,2457
3024.705276,1563,0,49,2259
3024.705276,1563,0,50,2291
3024.705276,1563,0,51,2494
3024.705276,1563,0,52,2414
3024.705276,1563,0,53,2377
3024.705276,1563,0,54,2302
3024.705276,1563,0,55,2291
3024.705276,1563,0,56,2272
3024.705276,1563,0,57,2343
3024.705276,1563,0,58,2275
3024.705276,1563,0,59,2144
3024.705276,1563,0,60,2300
3024.705276,1563,0,61,2384
3024.705276,1563,0,62,2250
3024.705276,1563,0,63,2254
3024.705276,1563,0,64,2232
3024.705276,1563,0,65,2365
3024.705276,1563,0,66,2428
3024.705276,1563,0,67,2349
3024.705276,1563,0,68,2259
3024.705276,1563,0,69,2296
3024.705276,1563,0,70,2461
3024.705276,1563,0,71,2392
3024.705276,1563,0,72,2313
3024.705276,1563,0,73,2327
3024.705276,1563,0,74,2406
3024.705276,1563,0,75,2426
3024.705276,1563,0,76,2318
3024.705276,1563,0,77,2099
3024.705276,1563,0,78,2364
3024.705276,1563,0,79,2373
3024.705276,1563,0,80,2248
3024.705276,1563,0,81,2214
3024.705276,1563,0,82,2397
3024.705276,1563,0,83,2433
3024.705276,1563,0,84,2339
3024.705276,1563,0,85,2294
3024.705276,1563,0,86,2265
3024.705276,1563,0,87,2367
3024.705276,1563,0,88,2426
3024.705276,1563,0,89,2432
3024.705276,1563,0,90,2246
3024.705276,1563,0,91,2370
3024.705276,1563,0,92,2346
3024.705276,1563,0,93,2425
3024.705276,1563,0,94,2553
3024.705276,1563,0,95,2504
3024.705276,1563,0,96,2337
3024.705276,1563,0,97,2224
3024.705276,1563,0,98,2276
3024.705276,1563,0,99,2403
3024.705276,1563,0,100,2441
3024.705276,1563,0,101,2440
3024.705276,1563,0,102,2373
3024.705276,1563,0,103,2327
3024.705276,1563,0,104,2272
3024.705276,1563,0,105,2326
3024.705276,1563,0,106,2320
3024.705276,1563,0,107,2409
3024.705276,1563,0,108,2440
3024.705276,1563,0,109,2280
3024.705276,1563,0,110,2332
3024.705276,1563,0,111,2336
3024.705276,1563,0,112,2363
3024.705276,1563,0,113,2289
3024.705276,1563,0,114,2369
3024.705276,1563,0,115,2376
3024.705276,1563,0,116,2450
3024.705276,1563,0,117,2399
3024.705276,1563,0,118,2447
3024.705276,1563,0,119,2351
3024.705276,1563,0,120,2404
3024.705276,1563,0,121,2510
3024.705276,1563,0,122,2348
3024.705276,1563,0,123,2454
3024.705276,1563,0,124,2321
3024.705276,1563,0,125,2741
3024.705276,1563,0,126,2985
3024.705276,1563,0,127,4936
3024.705276,1563,1,0,5181
3024.705276,1563,1,1,4929
3024.705276,1563,1,2,2956
3024.705276,1563,1,3,2651
3024.705276,1563,1,4,2619
3024.705276,1563,1,5,2457
3024.705276,1563,1,6,2469
3024.705276,1563,1,7,2546
3024.705276,1563,1,8,2431
3024.705276,1563,1,9,2440
3024.705276,1563,1,10,2158
3024.705276,1563,1,11,2246
3024.705276,1563,1,12,2339
3024.705276,1563,1,13,2378
3024.705276,1563,1,14,2474
3024.705276,1563,1,15,2354
3024.705276,1563,1,16,2432
3024.705276,1563,1,17,2433
3024.705276,1563,1,18,2330
3024.705276,1563,1,19,2417
3024.705276,1563,1,20,2412
3024.705276,1563,1,21,2299
3024.705276,1563,1,22,2303
3024.705276,1563,1,23,2318
3024.705276,1563,1,24,2377
3024.705276,1563,1,25,2508
3024.705276,1563,1,26,2585
3024.705276,1563,1,27,2505
3024.705276,1563,1,28,2371
3024.705276,1563,1,29,2335
3024.705276,1563,1,30,2406
3024.705276,1563,1,31,2454
3024.705276,1563,1,32,2543
3024.705276,1563,1,33,2367
3024.705276,1563,1,34,2400
3024.705276,1563,1,35,2295
3024.705276,1563,1,36,2277
3024.705276,1563,1,37,2237
3024.705276,1563,1,38,2390
3024.705276,1563,1,39,2437
3024.705276,1563,1,40,2574
3024.705276,1563,1,41,2483
3024.705276,1563,1,42,2385
3024.705276,1563,1,43,2314
3024.705276,1563,1,44,2203
3024.705276,1563,1,45,2295
3024.705276,1563,1,46,2310
3024.705276,1563,1,47,2462
3024.705276,1563,1,48,2433
3024.705276,1563,1,49,2358
3024.705276,1563,1,50,2385
3024.705276,1563,1,51,2505
3024.705276,1563,1,52,2523
3024.705276,1563,1,53,2450
3024.705276,1563,1,54,2359
3024.705276,1563,1,55,2422
3024.705276,1563,1,56,2406
3024.705276,1563,1,57,2508
3024.705276,1563,1,58,2484
3024.705276,1563,1,59,2306
3024.705276,1563,1,60,2430
3024.705276,1563,1,61,2461
3024.705276,1563,1,62,2455
3024.705276,1563,1,63,2427
3024.705276,1563,1,64,2281
3024.705276,1563,1,65,2417
3024.705276,1563,1,66,2507
3024.705276,1563,1,67,2321
3024.705276,1563,1,68,2185
3024.705276,1563,1,69,2086
3024.705276,1563,1,70,2459
3024.705276,1563,1,71,2342
3024.705276,1563,1,72,2393
3024.705276,1563,1,73,2556
3024.705276,1563,1,74,2537
3024.705276,1563,1,75,2542
3024.705276,1563,1,76,2358
3024.705276,1563,1,77,2313
3024.705276,1563,1,78,2375
3024.705276,1563,1,79,2320
3024.705276,1563,1,80,2308
3024.705276,1563,1,81,2459
3024.705276,1563,1,82,2483
3024.705276,1563,1,83,2415
3024.705276,1563,1,84,2379
3024.705276,1563,1,85,2327
3024.705276,1563,1,86,2310
3024.705276,1563,1,87,2469
3024.705276,1563,1,88,2402
3024.705276,1563,1,89,2417
3024.705276,1563,1,90,2303
3024.705276,1563,1,91,2430
3024.705276,1563,1,92,2424
3024.705276,1563,1,93,2274
3024.705276,1563,1,94,2458
3024.705276,1563,1,95,2346
3024.705276,1563,1,96,2415
3024.705276,1563,1,97,2336
3024.705276,1563,1,98,2267
3024.705276,1563,1,99,2397
3024.705276,1563,1,100,2533
3024.705276,1563,1,101,2458
3024.705276,1563,1,102,2469
3024.705276,1563,1,103,2340
3024.705276,1563,1,104,2105
3024.705276,1563,1,105,2373
3024.705276,1563,1,106,2479
3024.705276,1563,1,107,2447
3024.705276,1563,1,108,2513
3024.705276,1563,1,109,2434
3024.705276,1563,1,110,2360
3024.705276,1563,1,111,2359
