1443.605081,1074,0,0,5190
1443.605081,1074,0,1,4939
1443.605081,1074,0,2,3018
1443.605081,1074,0,3,2640
1443.605081,1074,0,4,2496
1443.605081,1074,0,5,2326
1443.605081,1074,0,6,2435
1443.605081,1074,0,7,2331
1443.605081,1074,0,8,2199
1443.605081,1074,0,9,2441
1443.605081,1074,0,10,2330
1443.605081,1074,0,11,2262
1443.605081,1074,0,12,2477
1443.605081,1074,0,13,2481
1443.605081,1074,0,14,2350
1443.605081,1074,0,15,2356
1443.605081,1074,0,16,2141
1443.605081,1074,0,17,2318
1443.605081,1074,0,18,2246
1443.605081,1074,0,19,2367
1443.605081,1074,0,20,2441
1443.605081,1074,0,21,2338
1443.605081,1074,0,22,2266
1443.605081,1074,0,23,2335
1443.605081,1074,0,24,2377
1443.605081,1074,0,25,2272
1443.605081,1074,0,26,2398
1443.605081,1074,0,27,2358
1443.605081,1074,0,28,2325
1443.605081,1074,0,29,2364
1443.605081,1074,0,30,2420
1443.605081,1074,0,31,2361
1443.605081,1074,0,32,2183
1443.605081,1074,0,33,2318
1443.605081,1074,0,34,2284
1443.605081,1074,0,35,2204
1443.605081,1074,0,36,2456
1443.605081,1074,0,37,2423
1443.605081,1074,0,38,2336
1443.605081,1074,0,39,2385
1443.605081,1074,0,40,2451
1443.605081,1074,0,41,2252
1443.605081,1074,0,42,2287
1443.605081,1074,0,43,2384
1443.605081,1074,0,44,2244
1443.605081,1074,0,45,2355
1443.605081,1074,0,46,2265
1443.605081,1074,0,47,2339
1443.605081,1074,0,48,2187
1443.605081,1074,0,49,2400
1443.605081,1074,0,50,2194
1443.605081,1074,0,51,2520
1443.605081,1074,0,52,2458
1443.605081,1074,0,53,2273
1443.605081,1074,0,54,2191
1443.605081,1074,0,55,2266
1443.605081,1074,0,56,2374
1443.605081,1074,0,57,2272
1443.605081,1074,0,58,2310
1443.605081,1074,0,59,2332
1443.605081,1074,0,60,2354
1443.605081,1074,0,61,2257
1443.605081,1074,0,62,2375
1443.605081,1074,0,63,2405
1443.605081,1074,0,64,2269
1443.605081,1074,0,65,2482
1443.605081,1074,0,66,2533
1443.605081,1074,0,67,2435
1443.605081,1074,0,68,2246
1443.605081,1074,0,69,2208
1443.605081,1074,0,70,2332
1443.605081,1074,0,71,2331
1443.605081,1074,0,72,2389
1443.605081,1074,0,73,2513
1443.605081,1074,0,74,2440
1443.605081,1074,0,75,2311
1443.605081,1074,0,76,2332
1443.605081,1074,0,77,2446
1443.605081,1074,0,78,2401
1443.605081,1074,0,79,2350
1443.605081,1074,0,80,2454
1443.605081,1074,0,81,2363
1443.605081,1074,0,82,2289
1443.605081,1074,0,83,2361
1443.605081,1074,0,84,2201
1443.605081,1074,0,85,2225
1443.605081,1074,0,86,2238
1443.605081,1074,0,87,2328
1443.605081,1074,0,88,2496
1443.605081,1074,0,89,2476
1443.605081,1074,0,90,2442
1443.605081,1074,0,91,2279
1443.605081,1074,0,92,2404
1443.605081,1074,0,93,2444
1443.605081,1074,0,94,2328
1443.605081,1074,0,95,2301
1443.605081,1074,0,96,2303
1443.605081,1074,0,97,2359
1443.605081,1074,0,98,2296
1443.605081,1074,0,99,2245
1443.605081,1074,0,100,2400
1443.605081,1074,0,101,2437
1443.605081,1074,0,102,2271
1443.605081,1074,0,103,2389
1443.605081,1074,0,104,2364
1443.605081,1074,0,105,2328
1443.605081,1074,0,106,2283
1443.605081,1074,0,107,2337
1443.605081,1074,0,108,2434
1443.605081,1074,0,109,2409
1443.605081,1074,0,110,2411
1443.605081,1074,0,111,2347
1443.605081,1074,0,112,2221
1443.605081,1074,0,113,2270
1443.605081,1074,0,114,2224
1443.605081,1074,0,115,2391
1443.605081,1074,0,116,2373
1443.605081,1074,0,117,2206
1443.605081,1074,0,118,2278
1443.605081,1074,0,119,2454
1443.605081,1074,0,120,2322
1443.605081,1074,0,121,2397
1443.605081,1074,0,122,2266
1443.605081,1074,0,123,2339
1443.605081,1074,0,124,2586
1443.605081,1074,0,125,2635
1443.605081,1074,0,126,2997
1443.605081,1074,0,127,4938
1443.605081,1074,1,0,5181
1443.605081,1074,1,1,4928
1443.605081,1074,1,2,2989
1443.605081,1074,1,3,2635
1443.605081,1074,1,4,2529
1443.605081,1074,1,5,2307
1443.605081,1074,1,6,2476
1443.605081,1074,1,7,2279
1443.605081,1074,1,8,2454
1443.605081,1074,1,9,2569
1443.605081,1074,1,10,2462
1443.605081,1074,1,11,2255
1443.605081,1074,1,12,2486
1443.605081,1074,1,13,2537
1443.605081,1074,1,14,2310
1443.605081,1074,1,15,2403
1443.605081,1074,1,16,2272
1443.605081,1074,1,17,2273
1443.605081,1074,1,18,2462
1443.605081,1074,1,19,2373
1443.605081,1074,1,20,2377
1443.605081,1074,1,21,2178
1443.605081,1074,1,22,2368
1443.605081,1074,1,23,2493
1443.605081,1074,1,24,2341
1443.605081,1074,1,25,2154
1443.605081,1074,1,26,2314
1443.605081,1074,1,27,2358
1443.605081,1074,1,28,2356
1443.605081,1074,1,29,2200
1443.605081,1074,1,30,2271
1443.605081,1074,1,31,2450
1443.605081,1074,1,32,2379
1443.605081,1074,1,33,2429
1443.605081,1074,1,34,2464
1443.605081,1074,1,35,2349
1443.605081,1074,1,36,2449
1443.605081,1074,1,37,2365
1443.605081,1074,1,38,2389
1443.605081,1074,1,39,2365
1443.605081,1074,1,40,2521
1443.605081,1074,1,41,2274
1443.605081,1074,1,42,2310
1443.605081,1074,1,43,2453
1443.605081,1074,1,44,2278
1443.605081,1074,1,45,2226
1443.605081,1074,1,46,2276
1443.605081,1074,1,47,2280
1443.605081,1074,1,48,2178
1443.605081,1074,1,49,2346
1443.605081,1074,1,50,2392
1443.605081,1074,1,51,2524
1443.605081,1074,1,52,2446
1443.605081,1074,1,53,2375
1443.605081,1074,1,54,2390
1443.605081,1074,1,55,2443
1443.605081,1074,1,56,2454
1443.605081,1074,1,57,2467
1443.605081,1074,1,58,2478
1443.605081,1074,1,59,2508
1443.605081,1074,1,60,2450
1443.605081,1074,1,61,2296
1443.605081,1074,1,62,2417
1443.605081,1074,1,63,2431
1443.605081,1074,1,64,2381
1443.605081,1074,1,65,2458
1443.605081,1074,1,66,2436
1443.605081,1074,1,67,2383
1443.605081,1074,1,68,2150
1443.605081,1074,1,69,2246
1443.605081,1074,1,70,2338
1443.605081,1074,1,71,2408
1443.605081,1074,1,72,2361
1443.605081,1074,1,73,2522
1443.605081,1074,1,74,2563
1443.605081,1074,1,75,2406
1443.605081,1074,1,76,2393
1443.605081,1074,1,77,2425
1443.605081,1074,1,78,2447
1443.605081,1074,1,79,2472
1443.605081,1074,1,80,2499
1443.605081,1074,1,81,2423
1443.605081,1074,1,82,2475
1443.605081,1074,1,83,2507
1443.605081,1074,1,84,2308
1443.605081,1074,1,85,2279
1443.605081,1074,1,86,2373
1443.605081,1074,1,87,2391
1443.605081,1074,1,88,2591
1443.605081,1074,1,89,2533
1443.605081,1074,1,90,2485
1443.605081,1074,1,91,2290
1443.605081,1074,1,92,2370
1443.605081,1074,1,93,2494
1443.605081,1074,1,94,2453
1443.605081,1074,1,95,2351
1443.605081,1074,1,96,2325
1443.605081,1074,1,97,2383
1443.605081,1074,1,98,2433
1443.605081,1074,1,99,2347
1443.605081,1074,1,100,2400
1443.605081,1074,1,101,2386
1443.605081,1074,1,102,2189
1443.605081,1074,1,103,2436
1443.605081,1074,1,104,2573
1443.605081,1074,1,105,2349
1443.605081,1074,1,106,2303
1443.605081,1074,1,107,2392
1443.605081,1074,1,108,2414
1443.605081,1074,1,109,2293
